x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.8178207874298096,0.21377906203269958,4.266637461114442e-07,0.7312881350517273,0.30412134528160095,0.00025808520149439573,0.7098596096038818,0.4243260622024536,-0.0011024917475879192,0.7352596521377563,0.5091027021408081,-0.002159717259928584,0.7611348628997803,0.5551132559776306,-0.0023294982966035604,0.7293943762779236,0.4935908019542694,-0.029633697122335434,0.7119581699371338,0.6567083597183228,-0.03691084310412407,0.7059344053268433,0.7371893525123596,-0.0359797403216362,0.70656818151474,0.7991513609886169,-0.03184110298752785,0.7950432896614075,0.4962918162345886,-0.03057698905467987,0.7893875241279602,0.6373823881149292,-0.035478051751852036,0.7963058948516846,0.7211337089538574,-0.03664744272828102,0.810634195804596,0.7787450551986694,-0.03585658594965935,0.8463472723960876,0.4842327833175659,-0.027721542865037918,0.8131531476974487,0.5483930706977844,-0.024804173037409782,0.7887418866157532,0.5185515880584717,-0.020238110795617104,0.7847809791564941,0.48085829615592957,-0.014590807259082794,0.8854190111160278,0.4637402594089508,-0.025087926536798477,0.843010663986206,0.5046104192733765,-0.011250399053096771,0.823850691318512,0.4775976240634918,0.003275016788393259,0.8224073052406311,0.4398912191390991,0.015724634751677513,Victory_Inverted
0.8203599452972412,0.2135733962059021,5.930749011895387e-07,0.7341881990432739,0.3024056851863861,0.001208337489515543,0.718136191368103,0.4204570949077606,0.0015647255349904299,0.7439893484115601,0.5006001591682434,0.002466114703565836,0.7720496654510498,0.5466016530990601,0.004738162271678448,0.7356625199317932,0.4856065809726715,-0.02834138460457325,0.7212304472923279,0.6530662775039673,-0.03510439768433571,0.7168135643005371,0.7386029362678528,-0.03250787407159805,0.718111515045166,0.8047754168510437,-0.027419153600931168,0.8032780885696411,0.4894678592681885,-0.0286398958414793,0.7998997569084167,0.6393292546272278,-0.03319234400987625,0.8079126477241516,0.7216817736625671,-0.031251098960638046,0.8219190239906311,0.774966835975647,-0.02774551883339882,0.8535972237586975,0.47771719098091125,-0.025310302153229713,0.8176803588867188,0.5599623322486877,-0.02232390269637108,0.7944871187210083,0.5295435190200806,-0.01507539488375187,0.791775107383728,0.4895733892917633,-0.0073460000567138195,0.8898048400878906,0.4593657851219177,-0.02228783257305622,0.8428373336791992,0.50931715965271,-0.010422715917229652,0.8251440525054932,0.48175281286239624,0.0028873116243630648,0.823398232460022,0.44690045714378357,0.014721679501235485,Victory_Inverted
0.8228833675384521,0.21110650897026062,5.7303179801238e-07,0.7359015345573425,0.2980238199234009,0.0029224026948213577,0.7188324928283691,0.41491639614105225,0.004025705624371767,0.7450862526893616,0.49562788009643555,0.005498162936419249,0.7750973105430603,0.5414135456085205,0.007908016443252563,0.7363399863243103,0.48432451486587524,-0.027214553207159042,0.722846269607544,0.6481677293777466,-0.03447316586971283,0.7201607823371887,0.7328155040740967,-0.03261773660778999,0.7225778102874756,0.7981340885162354,-0.02783568762242794,0.8040775656700134,0.48745760321617126,-0.027728209272027016,0.8029054999351501,0.6365643739700317,-0.03184149041771889,0.8111067414283752,0.7194512486457825,-0.02939639799296856,0.8239578008651733,0.7738674879074097,-0.025633810088038445,0.8547133207321167,0.4750545620918274,-0.02446092665195465,0.8193101286888123,0.5547840595245361,-0.02077709697186947,0.7965965867042542,0.5255333185195923,-0.012797455303370953,0.7936385869979858,0.48620715737342834,-0.004545316100120544,0.8914689421653748,0.45566558837890625,-0.021321794018149376,0.8448113203048706,0.5049493908882141,-0.008488399907946587,0.8272267580032349,0.47804877161979675,0.005809857044368982,0.8249104619026184,0.44386327266693115,0.018385127186775208,Victory_Inverted
0.8229792714118958,0.2060316503047943,5.727223424401018e-07,0.7378580570220947,0.2936806082725525,0.002642703941091895,0.7198439240455627,0.411287784576416,0.0035098546650260687,0.7457773089408875,0.49265921115875244,0.004812659230083227,0.7757198810577393,0.5383801460266113,0.007284714840352535,0.7387485504150391,0.48032692074775696,-0.027773914858698845,0.723798930644989,0.6447521448135376,-0.0345589742064476,0.7211250066757202,0.7301602363586426,-0.031684063374996185,0.7242873311042786,0.7946865558624268,-0.026028739288449287,0.8063488602638245,0.4826703369617462,-0.028467563912272453,0.8034060597419739,0.6307178735733032,-0.033057354390621185,0.8112844824790955,0.7142183780670166,-0.03036988340318203,0.824379563331604,0.7690078020095825,-0.026134368032217026,0.856590747833252,0.46962618827819824,-0.025323158130049706,0.8192610144615173,0.5480996370315552,-0.02215598151087761,0.7969688773155212,0.5185595750808716,-0.013593297451734543,0.7947918772697449,0.48017600178718567,-0.004639443475753069,0.8929120898246765,0.44948485493659973,-0.022260822355747223,0.8467261791229248,0.4995708167552948,-0.009001689963042736,0.8297005891799927,0.4729936718940735,0.006443751975893974,0.8280735611915588,0.43923449516296387,0.019967438653111458,Victory_Inverted
0.8290813565254211,0.19449198246002197,6.226208597581717e-07,0.7436012029647827,0.27716851234436035,-0.0037547429092228413,0.7216469049453735,0.3926258087158203,-0.007120772264897823,0.7453246116638184,0.47940587997436523,-0.008715630508959293,0.7704624533653259,0.5330101847648621,-0.008789966814219952,0.7430864572525024,0.4684132933616638,-0.037508245557546616,0.7270868420600891,0.6353033781051636,-0.048139117658138275,0.7229578495025635,0.722801148891449,-0.04802641272544861,0.7249326705932617,0.7912991046905518,-0.044145114719867706,0.8116843104362488,0.4713703989982605,-0.03619963303208351,0.8061997294425964,0.6212739944458008,-0.04463844373822212,0.8143700957298279,0.7084752321243286,-0.04336126893758774,0.8289170861244202,0.7666816711425781,-0.03983965143561363,0.862451434135437,0.4593603014945984,-0.03127032145857811,0.8240876793861389,0.5422724485397339,-0.030953604727983475,0.8017765283584595,0.5125434398651123,-0.02136986516416073,0.7997193932533264,0.4726127088069916,-0.011190725490450859,0.8985845446586609,0.4399711489677429,-0.027029071003198624,0.8499649167060852,0.4932117760181427,-0.01547523308545351,0.8337406516075134,0.4663817584514618,0.0005353784654289484,0.8329127430915833,0.4314954876899719,0.014879308640956879,Victory_Inverted
0.8311066031455994,0.19475603103637695,6.205988825058739e-07,0.7441497445106506,0.27843502163887024,-0.0013903931248933077,0.7243625521659851,0.39790719747543335,-0.0033006055746227503,0.7518012523651123,0.48363685607910156,-0.0042224484495818615,0.780485987663269,0.5325472950935364,-0.003861721372231841,0.7416805028915405,0.46746528148651123,-0.036135002970695496,0.7305188775062561,0.6409485340118408,-0.04704882949590683,0.7276649475097656,0.7310076951980591,-0.04640963673591614,0.7314332127571106,0.798539936542511,-0.041928935796022415,0.8109098672866821,0.47100189328193665,-0.035834770649671555,0.808030903339386,0.6236331462860107,-0.04460472613573074,0.8170068264007568,0.7115392684936523,-0.04390788450837135,0.832483172416687,0.7684829235076904,-0.04058372229337692,0.8626748323440552,0.4597718119621277,-0.03178863599896431,0.8258962035179138,0.5394449234008789,-0.03175635263323784,0.8031827807426453,0.5099399089813232,-0.024128766730427742,0.7998327016830444,0.4701685607433319,-0.015266800299286842,0.9006778001785278,0.4413532614707947,-0.02816341444849968,0.8520455956459045,0.48758387565612793,-0.017697934061288834,0.8358829617500305,0.45877960324287415,-0.0038080045487731695,0.8349325060844421,0.4237127900123596,0.009089461527764797,Victory_Inverted
0.8305517435073853,0.21369880437850952,7.355544653364632e-07,0.7418482899665833,0.3023719787597656,-0.008336378261446953,0.7231707572937012,0.4237079918384552,-0.014515206217765808,0.7495377063751221,0.51325923204422,-0.01762380637228489,0.7803904414176941,0.5655823945999146,-0.019101060926914215,0.7437853217124939,0.4865274429321289,-0.04770955443382263,0.7311446070671082,0.667241096496582,-0.0608656108379364,0.7290502786636353,0.7598773241043091,-0.06224502623081207,0.7321255207061768,0.8311041593551636,-0.05948305502533913,0.8158257603645325,0.49184876680374146,-0.04374850541353226,0.8144267797470093,0.6516190767288208,-0.05413646996021271,0.8219574689865112,0.7400755882263184,-0.05363938584923744,0.8363123536109924,0.7968931794166565,-0.050751034170389175,0.868919312953949,0.48257213830947876,-0.03605825453996658,0.8332077860832214,0.5776112079620361,-0.0366935096681118,0.8082191348075867,0.5500355958938599,-0.028201032429933548,0.8054395914077759,0.507625162601471,-0.01921745203435421,0.9062341451644897,0.4663234353065491,-0.029391726478934288,0.8540828227996826,0.5183908343315125,-0.020758261904120445,0.8361881375312805,0.48989158868789673,-0.007682390511035919,0.8359822034835815,0.4517625570297241,0.004768066108226776,Victory_Inverted
0.46505171060562134,0.19411945343017578,4.5792535274813417e-07,0.4138994812965393,0.26478564739227295,-0.011847032234072685,0.4060879945755005,0.3978591859340668,-0.02924630418419838,0.45106300711631775,0.5058825016021729,-0.044461339712142944,0.49365973472595215,0.5776373744010925,-0.06177279353141785,0.35300931334495544,0.44596365094184875,-0.06024505943059921,0.34225302934646606,0.6076762676239014,-0.08892329782247543,0.32588261365890503,0.69919753074646,-0.10298297554254532,0.31331324577331543,0.7731618881225586,-0.11139591783285141,0.400684654712677,0.44247639179229736,-0.06516815721988678,0.457226037979126,0.6134246587753296,-0.09353899210691452,0.48764467239379883,0.6987160444259644,-0.1039353460073471,0.5096080303192139,0.7623254060745239,-0.1110682561993599,0.4563775956630707,0.4267287850379944,-0.06625773012638092,0.512345552444458,0.5338515639305115,-0.08864255249500275,0.5068022608757019,0.48523232340812683,-0.07662814110517502,0.4964207708835602,0.4407897889614105,-0.06401898711919785,0.512122631072998,0.40523818135261536,-0.06784627586603165,0.5383126735687256,0.4686799645423889,-0.08338376134634018,0.5334272980690002,0.427194207906723,-0.07080190628767014,0.5242509841918945,0.3946307301521301,-0.057096295058727264,Victory_Inverted
0.374841570854187,0.1273418664932251,2.466808268763998e-07,0.3203781843185425,0.22775574028491974,0.0030722555238753557,0.313222199678421,0.3651277720928192,-0.013804779388010502,0.36434251070022583,0.4750240743160248,-0.032214414328336716,0.41102102398872375,0.5389575958251953,-0.052020277827978134,0.25120049715042114,0.4109874963760376,-0.054092712700366974,0.24451510608196259,0.5756766200065613,-0.08827429264783859,0.23199380934238434,0.6665332317352295,-0.10863585770130157,0.21754784882068634,0.7437208294868469,-0.12198039889335632,0.29669833183288574,0.3978746235370636,-0.06766121834516525,0.35644978284835815,0.5697619318962097,-0.09705325961112976,0.39085718989372253,0.6586637496948242,-0.10670504719018936,0.41253653168678284,0.7269957065582275,-0.11579430103302002,0.3499504327774048,0.3761923313140869,-0.07657800614833832,0.41909849643707275,0.5005985498428345,-0.09140051901340485,0.41675615310668945,0.4487777650356293,-0.0714447870850563,0.40221738815307617,0.40051910281181335,-0.057133667171001434,0.40449798107147217,0.3504978120326996,-0.08617031574249268,0.448927104473114,0.4177873432636261,-0.0922902300953865,0.4451996386051178,0.37663525342941284,-0.07493554800748825,0.4298134744167328,0.34649020433425903,-0.06062276288866997,Victory_Inverted
0.35472506284713745,0.13347911834716797,3.1203938988255686e-07,0.30407828092575073,0.2361455261707306,-0.001617683912627399,0.30004072189331055,0.37343257665634155,-0.02330823242664337,0.3574966788291931,0.478899210691452,-0.046158187091350555,0.40876534581184387,0.5362028479576111,-0.07131828367710114,0.23798543214797974,0.41498100757598877,-0.06308846175670624,0.23219656944274902,0.5810830593109131,-0.09673704952001572,0.2220584601163864,0.6700615286827087,-0.11608881503343582,0.20927290618419647,0.7487024664878845,-0.12956547737121582,0.2855928838253021,0.3997786343097687,-0.07671377062797546,0.3463573157787323,0.5713057518005371,-0.1087520495057106,0.380670428276062,0.6625432968139648,-0.11905249208211899,0.40342438220977783,0.7359637022018433,-0.12817291915416718,0.34041067957878113,0.3751940131187439,-0.0854949876666069,0.4088048040866852,0.4935864806175232,-0.10388541221618652,0.40132734179496765,0.4443906843662262,-0.0850471779704094,0.38632410764694214,0.3992406725883484,-0.07070498913526535,0.39515653252601624,0.3483644425868988,-0.0950186476111412,0.43660709261894226,0.41921940445899963,-0.10341313481330872,0.429509699344635,0.3802511990070343,-0.08528392016887665,0.4151293635368347,0.34818726778030396,-0.07012485712766647,Victory_Inverted
0.21541759371757507,0.046103447675704956,-6.221093684644075e-08,0.16798290610313416,0.14804677665233612,-0.0033801188692450523,0.16092054545879364,0.2729286849498749,-0.023410096764564514,0.2090819776058197,0.3765637278556824,-0.046100910753011703,0.24492594599723816,0.4489738643169403,-0.07090127468109131,0.07774298638105392,0.3117414116859436,-0.0464886799454689,0.07644928246736526,0.4679167568683624,-0.08027683943510056,0.06550054997205734,0.5529813766479492,-0.1018010750412941,0.04876968264579773,0.6267561912536621,-0.11721324175596237,0.11002734303474426,0.2895529866218567,-0.06295471638441086,0.1748809516429901,0.4579378366470337,-0.0964285135269165,0.21168634295463562,0.544730007648468,-0.11185960471630096,0.23319393396377563,0.6152840852737427,-0.12382438033819199,0.15634536743164062,0.2585587501525879,-0.07703733444213867,0.25076615810394287,0.36415109038352966,-0.10453108698129654,0.24887628853321075,0.3200072646141052,-0.09736455231904984,0.2253863662481308,0.2792719304561615,-0.08978136628866196,0.20922309160232544,0.22854022681713104,-0.0915800929069519,0.2770717740058899,0.3008610010147095,-0.10965516418218613,0.2724614441394806,0.26410114765167236,-0.09941495954990387,0.24922576546669006,0.22808614373207092,-0.08908921480178833,Victory_Inverted
0.2164686918258667,0.04760381579399109,1.1802563093521456e-10,0.1671244502067566,0.14488881826400757,-0.00868202093988657,0.16014525294303894,0.26799073815345764,-0.03225759044289589,0.2070908099412918,0.373853862285614,-0.05650369077920914,0.2439003884792328,0.4471040368080139,-0.08250611275434494,0.07713949680328369,0.3022884130477905,-0.056969888508319855,0.07508689165115356,0.45557349920272827,-0.09263413399457932,0.06638050824403763,0.5404548048973083,-0.11466178297996521,0.05126192420721054,0.6156238317489624,-0.13029427826404572,0.10894767940044403,0.2790900766849518,-0.07092534005641937,0.17261388897895813,0.4474599063396454,-0.1063222661614418,0.20860272645950317,0.5360288619995117,-0.1212523952126503,0.2286115437746048,0.6065177917480469,-0.13294827938079834,0.15651854872703552,0.25059935450553894,-0.08255961537361145,0.24683763086795807,0.36370569467544556,-0.11240936070680618,0.248885378241539,0.3262125253677368,-0.10409735143184662,0.23064230382442474,0.28755539655685425,-0.09520530700683594,0.2106313854455948,0.225562185049057,-0.09501384943723679,0.27461665868759155,0.30513995885849,-0.11565916985273361,0.2743716239929199,0.2745942771434784,-0.10605035722255707,0.25557297468185425,0.2419394701719284,-0.09574176371097565,Victory_Inverted
0.22444835305213928,0.05359068512916565,4.361151795251317e-08,0.1761665642261505,0.14961621165275574,-0.01000806875526905,0.1692585051059723,0.2725556790828705,-0.03565356880426407,0.21491485834121704,0.3812159299850464,-0.06176544725894928,0.24923740327358246,0.45816880464553833,-0.08967190980911255,0.0855596587061882,0.307365357875824,-0.05996166169643402,0.0814814493060112,0.46132561564445496,-0.09668728709220886,0.07156457006931305,0.5483298301696777,-0.11985602229833603,0.05713258683681488,0.6255779266357422,-0.1364942193031311,0.11658954620361328,0.28368958830833435,-0.07404746115207672,0.1803007572889328,0.45731788873672485,-0.1117975264787674,0.215885728597641,0.5475833415985107,-0.12771138548851013,0.23541326820850372,0.6190941333770752,-0.14014795422554016,0.16329900920391083,0.2544940114021301,-0.08558577299118042,0.2535523772239685,0.37250205874443054,-0.1156177744269371,0.25751373171806335,0.33182552456855774,-0.10544954985380173,0.23890265822410583,0.2913249731063843,-0.09587137401103973,0.21586866676807404,0.22938457131385803,-0.0980767235159874,0.281357079744339,0.3155193328857422,-0.11830537766218185,0.28194373846054077,0.28044384717941284,-0.10666533559560776,0.2621338665485382,0.2439068853855133,-0.09524562209844589,Victory_Inverted
